Data*Wrocław - Al. Wiśniowa (tlenek węgla [jednostka ug/m3])*Wrocław - Al. Wiśniowa (pył zawieszony PM2.5 [jednostka ug/m3])*Wrocław - Al. Wiśniowa (dwutlenek azotu [jednostka ug/m3])*Wrocław - ul. Bartnicza (dwutlenek azotu [jednostka ug/m3])*Wrocław - ul. Bartnicza (ozon [jednostka ug/m3])*Wrocław - ul. Orzechowa (pył zawieszony PM10 [jednostka ug/m3])*Wrocław - wyb. Conrada-Korzeniowskiego (dwutlenek siarki [jednostka ug/m3])*Wrocław - wyb. Conrada-Korzeniowskiego (tlenek węgla [jednostka ug/m3])*Wrocław - wyb. Conrada-Korzeniowskiego (dwutlenek azotu [jednostka ug/m3])*Wrocław - wyb. Conrada-Korzeniowskiego (ozon [jednostka ug/m3])*Wrocław - wyb. Conrada-Korzeniowskiego (pył zawieszony PM10 [jednostka ug/m3])*Wrocław - wyb. Conrada-Korzeniowskiego (pył zawieszony PM2.5 [jednostka ug/m3])*Wrocław - wyb. Conrada-Korzeniowskiego (pył zawieszony PM10 [jednostka ug/m3])
2024-04-03 23:00,0.50,14.00,41.60,18.30,29.70, ,4.40,0.50,31.20,44.40, ,8.10,10.80,
2024-04-04 00:00,0.44,14.30,30.30,14.00,29.30,10.70,3.90,0.44,17.00,51.90,11.10,11.00,13.10,
2024-04-04 01:00,0.42,8.80,23.80,11.50,36.00, ,3.70,0.41,13.90,55.60, ,10.50,12.70,
2024-04-04 02:00,0.37,5.10,18.30,10.20,43.70, ,4.20,0.42,11.30,55.70, ,8.70,11.00,
2024-04-04 03:00,0.35,4.30,16.10,7.00,49.00, ,3.80,0.40,9.20,58.10, ,7.80,9.80,
2024-04-04 04:00,0.37,7.20,21.10,6.70,45.40, ,3.50,0.40,10.60,55.10, ,7.50,10.20,
2024-04-04 05:00,0.52,14.50,48.10,7.80,42.10, ,3.90,0.41,19.20,46.80, ,7.80,12.10,
2024-04-04 06:00,0.68,13.80,64.00,12.70,36.10, ,4.30,0.45,29.50,40.10, ,9.20,15.40,
2024-04-04 07:00,0.73,11.70,61.10,16.80,33.70, ,3.90,0.47,36.10,36.10, ,10.50,17.90,
2024-04-04 08:00,0.57,11.60,52.60,15.30,39.30, ,4.20,0.46,37.00,32.70, ,11.00,19.90,
2024-04-04 09:00,0.56,12.30,50.20,11.50,46.70, ,4.50,0.39,18.40,51.80, ,9.60,15.10,
2024-04-04 10:00,0.47,6.00,34.30,8.20,57.80, ,4.20,0.34,9.40,67.20, ,6.60,11.00,
2024-04-04 11:00,0.48,4.40,34.10,6.50,63.20, ,4.60,0.35,9.60,65.70, ,5.50,7.30,
2024-04-04 12:00,0.46,3.60,34.30,6.40,70.30, ,4.70,0.33,6.10,78.10, ,5.70,9.00,
2024-04-04 13:00,0.47,6.00,30.50,4.60,73.10, ,6.30,0.33,12.40,73.40, ,5.10,9.30,
2024-04-04 14:00,0.46,5.80,36.40,3.70,76.30, ,5.50,0.33,13.00,75.50, ,4.80,8.20,
2024-04-04 15:00,0.48,6.80,37.70,4.00,85.90, ,5.90,0.31,8.90,92.10, ,4.90,9.00,
2024-04-04 16:00,0.48,4.30,42.60,6.30,88.30, ,4.80,0.31,9.20,93.50, ,5.00,12.70,
2024-04-04 17:00,0.51,5.00,54.50,6.80,84.40, ,4.80,0.32,11.30,86.90, ,4.60,10.60,
2024-04-04 18:00,0.53,7.00,53.40,8.50,73.40, ,4.50,0.35,19.70,75.30, ,4.90,9.70,
2024-04-04 19:00,0.53,6.20,47.20,6.80,72.40, ,4.80,0.34,13.80,76.70, ,4.90,9.60,
2024-04-04 20:00,0.47,8.70,43.10,5.90,72.40, ,4.00,0.36,12.00,75.80, ,5.00,9.30,
2024-04-04 21:00,0.45,6.00,24.70,5.50,73.50, ,4.30,0.35,7.90,79.80, ,4.60,8.20,
2024-04-04 22:00,0.43,7.80,22.50,5.80,75.60, ,4.40,0.34,7.40,81.10, ,4.00,5.80,
2024-04-04 23:00,0.37,8.20,17.90,5.90,74.70, ,4.40,0.34,6.00,82.80, ,3.90,5.70,
2024-04-05 00:00,0.33,7.60,10.00,4.60,79.80,12.00,5.00,0.32,3.10,90.40,13.10,3.30,4.90,
2024-04-05 01:00,0.32,3.90,10.60,4.50,82.40, ,5.00,0.31,3.10,91.00, ,3.20,5.50,
2024-04-05 02:00,0.34,2.30,13.80,4.70,78.20, ,4.00,0.30,4.10,89.20, ,3.10,4.40,
2024-04-05 03:00,0.35,3.70,28.00,5.50,66.50, ,3.30,0.33,8.40,76.10, ,4.50,6.20,
2024-04-05 04:00,0.37,4.10,34.30,6.80,58.80, ,2.80,0.34,11.20,69.00, ,4.90,6.60,
2024-04-05 05:00,0.49,11.10,62.10,7.90,52.50, ,3.30,0.33,11.30,68.80, ,5.70,8.10,
2024-04-05 06:00,0.60,13.50,77.20,13.20,41.80, ,2.90,0.35,17.60,61.40, ,7.60,12.90,
2024-04-05 07:00,0.64,8.10,66.40,15.00,42.10, ,3.10,0.35,22.40,54.70, ,7.20,14.00,
2024-04-05 08:00,0.61,13.50,66.80,13.90,45.90, ,3.70,0.37,19.90,58.60, ,7.20,15.00,
2024-04-05 09:00,0.49,11.70,43.80,11.10,58.80, ,3.70,0.34,11.90,68.80, ,7.40,15.60,
2024-04-05 10:00,0.45,10.40,43.60,5.90,78.10, ,4.00,0.33,6.10,86.90, ,7.10,15.80,
2024-04-05 11:00,0.44,8.20,27.30,3.80,85.30, ,3.60,0.32,7.00,87.60, ,7.40,16.70,
2024-04-05 12:00,0.44,8.00,30.10,4.30,87.60, ,3.80,0.31,5.80,96.40, ,7.00,14.30,
2024-04-05 13:00,0.49,7.30,46.10,4.70,91.10, ,4.00,0.32,5.90,99.80, ,7.00,16.70,
2024-04-05 14:00,0.49,6.60,39.50,4.70,89.90, ,4.50,0.33,10.50,93.80, ,6.80,13.10,
