Data*Wrocław - Al. Wiśniowa (tlenek węgla [jednostka ug/m3])*Wrocław - Al. Wiśniowa (pył zawieszony PM2.5 [jednostka ug/m3])*Wrocław - Al. Wiśniowa (dwutlenek azotu [jednostka ug/m3])*Wrocław - ul. Bartnicza (dwutlenek azotu [jednostka ug/m3])*Wrocław - ul. Bartnicza (ozon [jednostka ug/m3])*Wrocław - ul. Orzechowa (pył zawieszony PM10 [jednostka ug/m3])*Wrocław - wyb. Conrada-Korzeniowskiego (dwutlenek siarki [jednostka ug/m3])*Wrocław - wyb. Conrada-Korzeniowskiego (dwutlenek azotu [jednostka ug/m3])*Wrocław - wyb. Conrada-Korzeniowskiego (ozon [jednostka ug/m3])*Wrocław - wyb. Conrada-Korzeniowskiego (pył zawieszony PM10 [jednostka ug/m3])*Wrocław - wyb. Conrada-Korzeniowskiego (pył zawieszony PM2.5 [jednostka ug/m3])*Wrocław - wyb. Conrada-Korzeniowskiego (pył zawieszony PM10 [jednostka ug/m3])
2025-12-30 20:00,0.37,9.10,22.60,4.80,65.40, ,10.40,7.10,62.30, ,8.30,18.00,
2025-12-30 21:00,0.39,9.20,22.50,5.40,64.40, ,9.70,6.90,62.60, ,8.70,19.90,
2025-12-30 22:00,0.39,13.80,24.90,6.00,62.10, ,8.70,6.30,61.80, ,8.30,15.10,
2025-12-30 23:00,0.41,6.40,20.70,5.40,61.90, ,8.10,5.90,61.50, ,8.10,13.00,
2025-12-31 00:00,0.37,6.10,13.60,4.30,61.20,11.50,7.90,5.40,60.70,12.20,8.20,11.70,
2025-12-31 01:00,0.35,7.20,10.10,3.70,61.10, ,8.10,4.50,61.30, ,8.30,11.40,
2025-12-31 02:00,0.36,4.30,7.60,3.60,60.10, ,8.90,4.20,60.20, ,8.30,10.90,
2025-12-31 03:00,0.34,7.30,8.10,3.20,60.60, ,8.80,4.60,61.70, ,8.20,10.80,
2025-12-31 04:00,0.32,6.30,8.80,3.90,60.10, ,8.30,5.80,59.20, ,8.50,13.60,
2025-12-31 05:00,0.32,4.60,11.40,3.80,59.60, ,8.60,7.20,55.50, ,9.40,19.60,
2025-12-31 06:00,0.36,4.20,16.80,5.00,58.40, ,8.80,7.10,56.20, ,8.60,12.90,
2025-12-31 07:00,0.43,5.80,30.50,5.80,57.50, ,9.00,9.00,56.20, ,8.80,12.10,
2025-12-31 08:00,0.49,5.40,32.20,6.60,56.60, ,8.70,11.50,52.50, ,8.70,13.30,
2025-12-31 09:00,0.41,6.30,30.50,9.00,54.10, ,9.10,12.00,51.10, ,8.50,13.70,
2025-12-31 10:00,0.43,15.20,25.60,8.40,55.40, ,9.70,12.40,51.30, ,8.90,14.70,
2025-12-31 11:00,0.44,12.00,28.50,10.20,52.40, ,10.80,14.40,48.40, ,9.50,15.00,
2025-12-31 12:00,0.42,6.10,22.70,16.60,49.80, ,11.80,13.80,52.90, ,9.80,19.80,
2025-12-31 13:00,0.44,15.80,24.90,14.60,58.60, ,12.50,13.50,57.80, ,10.20,25.50,
2025-12-31 14:00,0.48,9.60,29.40,9.50,66.10, ,12.20,12.50,62.30, ,9.90,23.80,
2025-12-31 15:00,0.51,13.30,40.10,7.90,67.20, ,11.60,14.70,56.40, ,9.90,14.50,
2025-12-31 16:00,0.50,12.60,34.00,7.60,60.30, ,11.80,15.20,55.20, ,10.10,13.70,
2025-12-31 17:00,0.51,14.20,40.40,9.50,56.60, ,11.50,19.80,47.00, ,12.30,16.90,
2025-12-31 18:00,0.59,13.00,43.90,12.80,49.80, ,10.90,21.20,42.40, ,12.80,17.00,
2025-12-31 19:00,0.67,21.30,43.60,28.80,30.60, ,10.70,24.60,36.20, ,14.20,18.50,
2025-12-31 20:00,0.68,23.20,50.80,20.00,38.90, ,10.90,23.90,32.70, ,15.70,20.10,
2025-12-31 21:00,0.51,7.20,26.20,15.40,39.50, ,10.70,21.90,31.10, ,16.90,21.80,
2025-12-31 22:00,0.44,14.30,18.60,13.10,38.40, ,9.20,9.60,48.40, ,12.20,16.00,
2025-12-31 23:00,0.41,10.40,17.00,10.30,47.20, ,9.30,8.20,51.80, ,10.90,13.50,
2026-01-01 00:00,0.43,15.90,17.10,6.00,55.80,16.40,9.60,8.40,52.70,14.20,12.90,17.10,
